# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.090029235344808,4.293020849520126,4.716360546138711,-3.774050232792587,-2.0,-0.0,0.013002062158628869,-165.10321170281904,-1.4922875683471715,-1.472381206409747
 4.096221733664955,4.280662842848208,4.717177744325771,-3.783291221052753,-2.0,-0.0,0.013208191237436325,-165.11232942096635,-1.5159884936157582,-1.5512404568815166
 4.102394319597134,4.268344707364447,4.7179943265716195,-3.7926487903017905,-2.0,-0.0,0.01341972294372817,-165.12190458598792,-1.5403113193730988,-1.630440387316142
 4.10854670636595,4.256067016520391,4.718810267347788,-3.8021253812829596,-2.0,-0.0,0.013636832237280133,-165.1319356858542,-1.5652762551345607,-1.709983733666146
 4.114678607200774,4.243830343767584,4.719625541125809,-3.811723500058548,-2.0,-0.0,0.013859703802525485,-165.1424211365382,-1.590904326477119,-1.7898734056463854
 4.120789735335863,4.231635262557573,4.720440122377212,-3.8214457202483176,-2.0,-0.0,0.014088524956189362,-165.15335928226568,-1.6172174219515913,-1.8701124928934447
 4.126879804010506,4.2194823463419,4.72125398557353,-3.831294685409832,-2.0,-0.0,0.01432349499702334,-165.1647483957767,-1.6442383247861718,-1.9507042713010962
 4.132948526469156,4.207372168572114,4.722067105186294,-3.8412731114588348,-2.0,-0.0,0.014564819231095481,-165.17658667859814,-1.6719907607164683,-2.031652209751484
 4.138995615961578,4.195305302699759,4.722879455687036,-3.851383789219391,-2.0,-0.0,0.014812712280855582,-165.188872261328,-1.7004994422641349,-2.1129599769169913
 4.145020785743,4.18328232217638,4.723691011547286,-3.861629587072246,-2.0,-0.0,0.015067397057532166,-165.20160320393026,-1.7297901235550652,-2.1946314485474185
 4.151023749074266,4.171303800453523,4.724501747238578,-3.8720134537547333,-2.0,-0.0,0.0153291074708623,-165.21477749604153,-1.7598896358450047,-2.2766707149321186
